Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1970.,1970 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712991_SPSAE%20MT%20E%2084153_02.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132987,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla fine del XIX secolo - prima metà del XX secolo.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713881_SPSAE%20MT%20E18713.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133776,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713397_SPSAE%20MT%20E84159.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135364,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713411_SPSAE%20MT%20E19527.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135371,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla seconda metà del XX secolo.,Sec. XX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713417_SPSAE%20MT%20E19634.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135374,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713425_SPSAE%20MT%20E18787.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135378,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713431_SPSAE%20MT%20E84165.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135381,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713445_SPSAE%20MT%20E84164.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135388,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713624_SPSAE%20MT%20E19572.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135629,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1967.,1967 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713630_SPSAE%20MT%20E84594.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700136091,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del Xviii secolo - del XIX secolo.,Secc. XVIII/ XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713636_SPSAE%20MT%20E19622.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700136094,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713893_E8529.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700026690,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713940_E8526.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029704,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714035_E8461.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029751,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714057_E8513.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029762,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714111_E8462.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029789,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714142_E10362.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029804,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714154_E10364.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029810,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714188_E10337.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029827,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714202_E8562.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029834,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714222_E8500.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029844,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714228_E8489.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029847,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1950.,1950 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714233_E8487.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029850,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1950.,1950 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714259_E8525.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029864,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713657_E14630.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132949,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1970.,1970 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD3507667_SPSAE%20MT%20F%2020643.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132985,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla fine del XIX secolo - prima metà del XX secolo.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713801_SPSAE%20MT%20E17260.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133735,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla fine del XIX secolo - prima metà del XX secolo.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713809_SPSAE%20MT%20E1828.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133739,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla fine del XIX secolo - prima metà del XX secolo.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713817_SPSAE%20MT%20F20644.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133743,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla fine del XIX secolo - prima metà del XX secolo.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713847_SPSAE%20MT%20E19514.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133758,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla fine del XIX secolo - prima metà del XX secolo.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713865_SPSAE%20MT%20E19530.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133768,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla fine del XIX secolo - prima metà del XX secolo.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713873_SPSAE%20MT%20E19635.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133772,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713437_SPSAE%20MT%20E19636.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135384,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1967.,1967 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713644_SPSAE%20MT%20E84595.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700136098,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al primo quarto del XX secolo.,XX secolo (primo quarto),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576810_0087.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849422,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al primo quarto del XX secolo.,XX secolo (primo quarto),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576813_0089.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849424,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al primo quarto del XX secolo.,XX secolo (primo quarto),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576817_0093.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849427,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al primo quarto del XX secolo.,XX secolo (primo quarto),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576822_0098.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849432,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11821049_0329.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849664,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XX secolo.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380802_205745.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026942,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XX secolo.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380837_205762.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026959,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XX secolo.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380867_205778.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026975,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del Xix secolo - del XX secolo.,Secc. XIX/ XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380873_205781.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026978,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XX secolo.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380812_205750.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026947,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del Xix secolo - del XX secolo.,XIX- XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11782401_0299.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849634,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11143510_121_sonda_kocher.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772030,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1900 .-1950 circa.,1900 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231273_0D116082.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128837,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1900 .-1940 circa.,1900 .-1940 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231281_0D116086.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128841,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1940 .-1970 circa.,1940 .-1970 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231303_0D116097.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128852,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1930 .-1950 circa.,1930 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231323_0D116107.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128862,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1920 .-1980 circa.,1920 .-1980 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231345_0D116118.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128873,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1920 .-1950 circa.,1920 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231353_0D116122.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128877,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1870 .-1940 circa.,1870 .-1940 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231391_0D116142.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128897,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1563.,Post 1563,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009591/ICCD10488691_AFCS_orci04.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0900722411,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XX secolo.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11886652_0406.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849739,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del XX secolo.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11886672_0407.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849740,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11569507_0012.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849341,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del Xix secolo - del XX secolo.,XIX- XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11572092_0024.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849352,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla seconda metà del XIX secolo.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397866_IMR_9DAE185EDEA646E49BE3E6417E0CBEB1.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038085-0,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla seconda metà del XIX secolo.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397676_IMR_F30441B292F84B3E98AF41D67A754B81.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038086-0,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla seconda metà del XIX secolo.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397694_IMR_F2B92056DB98488884069E14678F00F2.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038087-0,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla seconda metà del XIX secolo.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397714_IMR_D052D35297E54365AAAF02C6C29D128C.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038093-0,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla seconda metà del XIX secolo.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397780_IMR_FFAFF99CA3734916BEB6F35B69C66181.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038096-0,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale prima del Xix secolo - del Xx secolo.,XIX-XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11509724_0001.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849336,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al primo quarto del XX secolo.,XX secolo (primo quarto),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576820_0096.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849430,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,XX secolo (prima metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11583382_0106.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849441,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11732298_0172.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849506,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11732891_0182.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849516,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XVIII secolo.,XVIII secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11736195_0204.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849538,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1975.,1975 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584797_CRBC415853_IMR_718CDBF4E8944921A5AB97022AEFA590.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089272,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al periodo antecedente il 1980.,1980 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584713_CRBC415854_IMR_CD844E448EF944338321346AA19ED92C.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089283,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1950 circa.,Ante 1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584803_CRBC415864_IMR_043C0E9755FD40138FCDA595B874D6FD.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089291,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1950 circa.,Ante 1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584809_CRBC415871_IMR_1951ECBFCCBF49A8A4BF57B4E5E1C8FD.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089296,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1980 circa.,Ante 1980 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584739_CRBC415824_IMR_B9E1BA4C6D09472D9CE399482141B78E.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500089313,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1985 circa.,Ante 1985 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1065586/ICCD14584773_CRBC415873_IMR_24E11A38441F4C83968B84E1116C87D9.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500090511,ScientificOrTechnologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al secondo quarto del secolo - terzo quarto del XX secolo.,Sec.XX secondo quarto- sec. XX terzo quarto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018930/ICCD11445233_Z0073680.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0700262912,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11823284_0332.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849667,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11824702_0339.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849674,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11827220_0347.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849682,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al XX secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11864930_0355.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849692,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11887681_0410.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849743,DemoEthnoAnthropologicalHeritage
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale alla prima metà del XX secolo.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11887828_0411.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849744,DemoEthnoAnthropologicalHeritage
