Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590297_0001243e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054719,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590305_0001247e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054723,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592524_0002374e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055815,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592614_0002419e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055860,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5595462_0003865e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800057262,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596858_a056783e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109882,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589625_0000922e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054398,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589647_0000933e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054409,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è zoomorfo.,Zoomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589003_0000612e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054087,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590884_0001537e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055012,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591038_0001614e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055089,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591051_0001621e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055095,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591165_0001678e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055152,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591339_0001766e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055238,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591349_0001771e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055243,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591379_0001786e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055258,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591417_0001805e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055277,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591524_0001861e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055328,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593082_0002653e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056094,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593406_0002815e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056256,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593446_0002835e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056276,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593532_0002878e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056319,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593608_0002916e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056357,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593738_0002981e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056422,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593782_0003003e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056444,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594064_0003159e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056570,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712978_SPSAE%20MT%20E%2019597.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132980,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712984_SPSAE%20MT%20E%2019544.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132983,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713029_SPSAE%20MT%20E%2018818.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133006,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713269_SPSAE%20MT%20E%2017266.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133126,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713538_SPSAE%20MT%20E18788.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135394-1,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713550_SPSAE%20MT%20E19559.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135394-7,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713005_SPSAE%20MT%20E%2018812.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132994,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713019_SPSAE%20MT%20E%2018835.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133001,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713055_SPSAE%20MT%20E%2018832.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133019,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713689_SPSAE%20MT%20E%201852.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133647,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713709_SPSAE%20MT%20E%2017237.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133657,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713721_SPSAE%20MT%20E%201853.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133663,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713566_SPSAE%20MT%20E84179.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135624-2,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713612_SPSAE%20MT%20E19575.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135627-7,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2232891_RP_38L%2D19.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100042882,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589245_0000733e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054208,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590798_0001494e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054969,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è a forma di cuore.,A forma di cuore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713677_SPSAE%20MT%20E%2017327.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133641,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fantastico.,Fantastico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589203_0000712e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054187,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fantastico.,Fantastico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589223_0000722e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054197,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713478_SPSAE%20MT%20E84004.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135391-2,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713452_SPSAE%20MT%20E19626.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135390-1,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713496_SPSAE%20MT%20E84018.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135392-2,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713502_SPSAE%20MT%20E84170.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135392-5,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713470_SPSAE%20MT%20E19569.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135390-10,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713532_SPSAE%20MT%20E18749.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135393-10,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713558_SPSAE%20MT%20E19560.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135394-11,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589291_0000756e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054231,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è fitomorfo.,Fitomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589357_0000789e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054264,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è zoomorfo.,Zoomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713661_SPSAE%20MT%20E%201728%20dettaglio.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133633,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è zoomorfo.,Zoomorfo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713673_SPSAE%20MT%20E%201823.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133639,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591201_0001696e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055170,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591440_0001817e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055288,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591607_0001904e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055368,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591736_0001972e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055429,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591924_0002068e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055521,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592277_0002249e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055693,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592283_0002252e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055696,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592307_0002264e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055708,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592313_0002267e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055711,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592383_0002302e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055746,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592391_0002306e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055750,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592397_0002309e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055753,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592409_0002315e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055759,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592427_0002324e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055768,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592804_0002514e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055955,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593068_0002646e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056087,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593254_0002739e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056180,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593314_0002769e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056210,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593332_0002778e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056219,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593674_0002949e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056390,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593682_0002953e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056394,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593740_0002982e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056423,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593794_0003009e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056450,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588866_0000542e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054020,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588886_0000552e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054030,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589167_0000694e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054169,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713205_SPSAE%20MT%20E%2019601.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133094,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713713_SPSAE%20MT%20E%201764.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133659,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1014544/ICCD10612825_marchio_1.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000194291,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591759_0001984e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055440,DemoEthnoAnthropologicalHeritage
ORNAMENTALMOTIV,Qual è la decorazione?,Il motivo decorativo è geometrico.,Geometrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592174_0002196e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055643,DemoEthnoAnthropologicalHeritage
